apparent_temperature,cloud_cover,is_day,precipitation,pressure_msl,rain,relative_humidity_2m,showers,snowfall,surface_pressure,temperature_2m,weather_code,wind_direction_10m,wind_gusts_10m,wind_speed_10m,elevation,latitude,longitude,timezone,timezone_abbreviation,utc_offset_seconds,previsao_condicao_climatica
5.949015109765277,78.56414597781426,1.0,38.64950390443259,1014.6976279087618,33.33837354080009,17.91887095720057,35.61555391973746,5.9750772815284385,971.0346833123414,43.5937636445928,11.111035776833623,33.40692560137945,53.82221098989953,38.579139356750964,762.6736449393237,-45.286313198195856,78.91089411073312,America/Sao_Paulo,GMT-3,-10800,Severo (Alerta Vermelho)
1.0581027645483054,13.039118119350057,0.0,15.387114740025758,919.6467405414252,20.244888466841978,38.89277347954917,1.0700159886668925,12.266576214326442,910.6125378385038,-16.63538838454634,79.6903631685101,309.8716847959394,18.594871446918418,6.8266660575630915,1603.622685794421,75.42774059027758,15.451343976551613,America/Sao_Paulo,GMT-3,-10800,Severo (Alerta Vermelho)
15.666899645529242,76.78637398846442,1.0,12.54117896731174,900.8145598759897,53.53855218807973,81.2034853825681,42.23846330501062,21.719910763458003,969.0566628965992,2.661471717852457,5.4790522607784276,340.16573269364625,13.305336510490108,8.21218950910465,1031.985343256375,-7.113732138296427,-99.55600050048754,America/Sao_Paulo,GMT-3,-10800,Moderado (Atenção Amarela)
17.79567918516102,45.714408471326216,1.0,47.2768764363877,979.3150779351448,29.637883191787523,58.48241950136852,11.023339750223453,25.172735897605445,943.9859692856882,2.6654784085517065,44.87912686142322,241.47417506047617,34.06202251395007,47.49560796606145,581.3236550181775,66.94741998123851,-126.43825678483753,America/Sao_Paulo,GMT-3,-10800,Estável (Suporte Disponível)
13.705012559817725,78.37751256411005,1.0,5.093736950514318,980.7124184023809,4.395568726108962,64.90656033194028,31.540095130649593,16.332300772088015,995.2109286297984,-4.791982003362925,56.688243910742095,181.0345966533711,24.873991774111015,14.690991969706332,30.34620706730351,15.193902204563173,-31.282151550798915,America/Sao_Paulo,GMT-3,-10800,Severo (Alerta Vermelho)
-10.085712492822807,7.694745087704346,1.0,14.839735063773666,919.4125743961299,28.19624273486496,55.124683563136564,52.69836609332046,21.842126110636045,1013.4614937286476,-3.3437738807918578,41.72705577589748,306.59613627152953,20.096180233219407,44.339257847284,50.46286859367255,11.281816530401215,-123.39738380690862,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
4.098605472931311,68.5594309023804,1.0,19.655495478238343,938.5166366087504,13.261841543075976,98.11479017141092,20.677845127504153,23.521897728277146,926.7783205022467,47.28700944076388,31.188341133819687,117.99839203075234,53.62379573015708,33.85316402088196,1873.6978560257137,-14.67758415378448,10.487311435465244,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-27.328395484763224,11.4576146638395,1.0,28.638248041898937,947.5681132320261,12.522288175964471,94.0689555129969,9.192545528816453,20.102084308354215,1040.7678701891994,4.006330151292076,50.5305861406892,182.7516410951441,11.15106351163032,19.4113125161445,668.240033108311,11.060518765490585,-96.69358913503004,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
42.98977683742089,75.72614040962334,0.0,34.0781262997059,906.8032555114636,10.929273643564017,87.84887910815716,34.96419649072819,28.790852277602728,985.9535919018932,1.7911700705942835,45.91769474646043,348.6711166834469,11.231534808888018,9.818841341173055,672.3629387212085,11.074390158201794,32.20013779153743,America/Sao_Paulo,GMT-3,-10800,Moderado (Atenção Amarela)
-1.8607650794503527,5.787488813745356,0.0,22.668865549061632,926.4548890773481,46.37197560539799,55.99412095433084,23.969273884713147,3.347482589812363,921.7365902871246,9.165139102962307,47.72250204284503,323.80381615035895,13.47161672151314,14.909986679192546,1404.0216750522582,61.33909868317346,178.57897548404196,America/Sao_Paulo,GMT-3,-10800,Estável (Suporte Disponível)
11.429377150718338,80.62249651594836,1.0,59.47425126123991,947.0631235481164,51.60316378367419,68.03527456882799,44.060320257170005,28.54372140944187,929.9180058232276,21.610198720608835,96.10606956750479,41.880248638456564,9.975948606310709,48.67924666397342,807.1030475102325,-37.5852211315602,157.28844433902174,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
24.066147788846123,6.062392065054012,1.0,53.710177211246915,987.8239754058625,11.62413159627924,83.05856888640862,49.621787987971295,26.78647828811523,1009.0472310824742,16.911273747612995,51.82950391324336,359.14936340545165,12.893944486113085,17.9657837084851,246.8107247823106,-12.97873738404951,158.31819214349827,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
30.63222215035259,34.79872868475915,0.0,10.190970370912806,1001.5317245300399,3.3162969873802894,15.525581314903636,13.655769662345412,8.430508029649657,1013.1665914037701,29.669798570781325,69.12909033241158,291.94359315408315,35.752522442792326,8.26454345769311,765.62288075038,22.260566346772663,27.875932379426274,America/Sao_Paulo,GMT-3,-10800,Moderado (Atenção Amarela)
-29.03871629010777,15.993691848675539,0.0,7.76336747980495,1017.1111664684165,38.621154897664695,25.32821395934097,49.15455374803907,15.334785789737829,1017.1551047605319,16.235911054629135,89.0608970174824,42.093062853165975,11.217785924840165,23.26512669923322,340.230395896872,9.108396637273344,-176.90042587094837,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
45.084767678675874,8.31064251296183,1.0,11.665232148871088,989.7117519629935,7.012073927408595,92.36487238800133,58.53216117455256,26.66870453151022,945.5337935766042,33.778372730104564,61.56227702739826,103.88813442597213,16.12488278556714,45.84770834069561,244.2345194136646,47.917142012616495,138.23333537195015,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
24.596117957117293,35.459414112932805,0.0,37.27888714826459,913.8312372006372,2.5834812853074896,95.36797040616388,8.767667967678477,6.195605240286586,928.2512011048715,10.540283386735268,88.45368819848687,326.89887988390586,26.285112539151868,25.86906542691602,1331.1051322759251,-27.22487965430225,-108.67482634692053,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
31.294486048080145,59.147439937828985,1.0,23.228777687307392,961.7039327205822,7.6142586671022645,43.52577198592681,15.651353084454682,5.0649993495636405,952.4044017181832,1.7560255557240723,11.744493427387026,84.4488659539537,36.35258685191652,4.21623434419158,1454.8081968246208,64.68907092343105,56.09738460723091,America/Sao_Paulo,GMT-3,-10800,Moderado (Atenção Amarela)
8.554152239708294,84.91328738124369,0.0,33.53492593131564,1021.0301248512134,19.100605085609807,56.95346701184884,58.2003877483143,29.49940144888196,1014.9051806177191,22.792767468695956,67.47457243459866,278.99501399836663,37.4261492977042,41.76127499151801,1005.1794921808113,40.31913553698939,-174.860269758342,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
4.844402636152893,77.81234231035752,0.0,42.05085507890853,971.8224702947342,21.51557007591532,40.21761464070933,1.998072042662169,18.82560908042812,962.5574536800514,44.09895707739845,99.1079594726568,104.70377772803126,7.395856107664159,3.112792160685398,1585.762422379632,-40.446417725130026,121.86073553353555,America/Sao_Paulo,GMT-3,-10800,Severo (Alerta Vermelho)
28.25265592883416,42.84824936337216,1.0,45.75351719028133,918.6446461170699,52.86345960365199,58.95522834288934,41.95185327888107,18.15060662625967,976.1022706864973,14.139292125974123,20.883774911715403,261.71490698121926,35.74390004084393,21.37133129640081,188.98305933943882,-28.427826032701397,-52.169907226908435,America/Sao_Paulo,GMT-3,-10800,Estável (Suporte Disponível)
20.48127136704131,23.406100744266546,1.0,32.6945261502328,983.8924393194773,41.39518673289001,77.80448764285323,51.95298419418668,3.7501560128128917,971.0721714026218,18.006241266333667,59.480486770828655,236.63926096649078,43.13301000070649,19.425131228975804,1867.8689326179579,-84.07370061459062,170.43390185829418,America/Sao_Paulo,GMT-3,-10800,Estável (Suporte Disponível)
35.14671332121691,16.991726467991008,1.0,11.678529774833994,932.0773584963604,45.08740863474818,7.623238663982834,35.42209216376744,26.62662265002166,907.2484615333676,26.51233062664079,33.67742625629161,83.2501141331195,40.52114631781627,11.65339772021583,252.16256068027286,78.28283474899237,72.37780958764566,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
-1.6523961739905957,38.364643052858746,0.0,25.46965553260444,1010.0527014972953,4.40643747668701,16.440392775449773,16.81413152566442,12.698802844532043,976.3257398180181,15.947422463021034,91.11283757314197,255.30893259843103,25.751889705428898,26.756749412702085,211.5114068876458,30.049726409916033,88.16166449197709,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
35.74351726341048,60.93315210364152,1.0,7.0425806599217955,984.5448636692893,23.94388502967645,58.08404727396754,26.948088958500374,15.760830069486483,1012.7773865789536,13.059145138521806,65.02736418982383,28.226817956323856,26.572475519420284,59.443317821429865,1440.4003117145253,7.48022352249815,0.5853630204672697,America/Sao_Paulo,GMT-3,-10800,Estável (Suporte Disponível)
15.628731236163837,23.63025953491401,0.0,44.009863550463265,930.160739167237,15.798467232639723,47.34764407429951,30.422873219318408,15.464833498102763,906.4512247057414,42.861420545672686,15.79177700938943,230.32964703434237,39.7570659064442,13.77199959487507,105.36616002824096,-7.460216475123644,-101.87626725037889,America/Sao_Paulo,GMT-3,-10800,Severo (Alerta Vermelho)
39.82825683878916,70.96464070400394,0.0,10.065620747947255,986.4170514343231,25.297996354026107,51.21135407370092,36.679259637600694,19.48043850734798,992.7490887161508,38.28793899748328,21.22395957460077,220.21855797721793,26.174141778021173,3.8318914852237462,1788.6721992834916,66.70411407422108,24.224244537038572,America/Sao_Paulo,GMT-3,-10800,Moderado (Atenção Amarela)
31.605960603386976,91.28351044338604,0.0,18.67880139131468,1009.4910689303098,34.346229774489615,76.49652797051831,38.750033015720895,23.955631702324094,950.415137515451,-13.446347178054523,49.02150718757882,157.2604825828261,16.945366459943042,31.07436713465615,579.4124821568624,85.4080170282518,116.79771897630178,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
46.85953903347398,76.88254154250036,1.0,5.3560407756903405,1017.5248344960444,17.997242349562487,60.00125876231937,22.357932192215443,18.968694745012982,1004.9612941928661,-5.5252609202323555,98.36118747141659,306.9854453879673,28.389729373926013,34.57716203277314,591.8962807082795,12.11546805269613,76.88461927934623,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
26.31396219940396,17.44049539296526,1.0,21.67308559445409,919.1068595940209,18.865658759803015,14.215182460091924,30.574386142980508,25.99156975734718,1007.9379106339345,-27.766938722453585,50.85514514400816,37.05456215697835,31.885497832785408,10.133517817798143,336.08238165621975,46.30154769343224,-165.47948995859568,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
39.692686956967805,84.47183293304597,1.0,6.887360580006002,965.1677293747374,13.975266028832623,86.01294468397987,46.35700185880688,27.556038395185777,937.1559552045042,22.975727998985356,40.96481855709252,3.1956500487292727,58.421160532694905,1.2179237805481358,866.49516424176,20.905516477879488,-113.27882931192715,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
-23.93251273959292,24.55892449340178,0.0,38.133631461314195,915.941250793233,41.88163643146038,14.023563463360544,6.815633850447984,13.774899090608661,913.396431684102,-0.7008117920015948,13.517405676490412,34.71827887385116,30.31952101555719,39.941501213264914,791.640830102357,33.64160136661786,118.08902301924343,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
-23.349794743500496,92.51687573837005,1.0,7.906997364428454,986.083957093638,25.74658329770109,2.620398660293899,45.94488361953564,21.922369044825754,992.7456516871052,25.685987774551087,74.57905170882083,45.63149194077681,46.31639209731896,17.29678612698235,607.2068172547533,86.60460900958435,82.86518131075871,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
-25.171546075904622,54.633598495902014,0.0,51.59659397304099,1035.076767981864,46.615332889191784,48.02025230789414,5.94090153426488,10.181103301955627,974.2422275239719,37.699723631902884,34.245695651876105,70.37302506921422,35.752628057883484,21.71264923181319,1359.290803926093,71.07722020646912,-154.4172534712797,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
26.644536075267695,85.19290367602727,1.0,16.304398017379757,983.8495895907124,20.85123153615944,12.21763769806289,37.05651568971226,18.190002014716665,952.5085722734309,-29.201761972657508,26.761047643648705,50.93406928253274,34.49762210351246,43.042943694073244,495.7576931425598,22.8027841584193,11.930776739368952,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
27.62627981947287,62.50318824738478,0.0,52.26526746222036,939.8940881326446,57.78996521420495,24.86600897892528,24.634040013415685,10.446050986707148,982.9809591134523,3.1397005881222952,83.53271957448457,117.8060319392028,29.195600213220253,43.25300804540176,1670.7313003006166,41.48376119882772,178.3139511443311,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
-5.739526713928875,74.66182631271124,0.0,34.600142746521676,932.4378270463628,13.621655983882299,23.58129940636058,55.64444431134147,24.136682392305318,940.8555340864655,3.9692513310984694,38.79804762960061,284.03660749727703,9.573143738196217,4.584148692428618,932.0874961997351,-20.866102523440688,44.28329219539262,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
1.6600164649447535,11.269607231780842,1.0,26.061648811201444,935.480348576833,48.87117432127524,37.58283802860729,52.1357162905782,23.569423497063045,939.2369820846133,12.726327849908387,65.17461040028351,340.89663666264715,5.230793342464793,12.201960744140731,1996.879399832591,-53.05798370662412,-115.33986852860748,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
37.941031578704525,59.22586321657022,0.0,31.137173091536287,1048.9948287223558,56.68324953152573,76.98139269019747,15.935343232416393,26.56382452581945,1043.7784046401612,9.001275179940649,19.08154931646505,70.0895705850923,58.67303020343554,58.085024017821674,1056.7070127941242,80.56907644145156,61.803673853583234,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
9.178206992279584,29.12124980010885,0.0,2.0286393473128417,934.5008515384518,44.651367968952265,44.106009006494915,43.61994951323277,5.796172441265814,938.398265279897,24.536112027702472,42.913032897302074,13.925205434976409,14.689945786721289,35.48395166689242,1495.410216626163,53.56865172227313,120.30466393506327,America/Sao_Paulo,GMT-3,-10800,Estável (Suporte Disponível)
4.72759583972109,12.890875673867075,0.0,14.117817952141369,1043.5921033106206,6.759385809902847,29.425378227550837,39.629678019326256,8.27983034580532,1036.5004137473506,-21.05520140294299,53.22133995209241,132.74990389097104,44.423161635689745,49.67404074015826,347.7898191379953,48.16022022995702,74.04094715336433,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
17.51402435532482,2.535188215806272,0.0,33.85293200766895,1009.0908619315139,4.388602361996432,87.59606485818627,16.640747507968044,23.882087795683056,982.9163002068224,-15.027093621364687,42.40658028566949,148.69317169352726,24.354892221010388,0.5079746273459596,72.60791577402314,7.403201105253288,-63.40229394271506,America/Sao_Paulo,GMT-3,-10800,Severo (Alerta Vermelho)
43.57783960468963,56.0809310507488,0.0,5.412393715380894,916.9396267356094,46.81221096572976,6.512062121723461,58.41795391415783,22.080005267154476,972.0201252574833,-3.31898167159072,71.94786901880308,202.7579335897741,5.091551263591927,43.55979585222265,1299.2901039505605,83.51415885966333,-70.90534171350778,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
24.280606697819536,86.916108994818,0.0,50.74942448829296,1030.8159332352477,23.546853663472614,55.92919557829757,48.19251211855915,27.95460242464404,1015.4180345028481,13.255545891737228,97.3323377205676,285.12124963239916,32.8665671463595,44.23785852463225,493.70650733942534,32.71658838996099,-67.58658655309517,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
-26.268970971201348,63.913654237306616,0.0,26.526688495540256,914.2657763728012,5.143314175684395,76.12009558823108,3.6614189250253726,13.844415575779882,1043.7890389696493,46.812116462703486,35.951133620318565,309.94902078522284,39.95553779471524,16.01510355488243,1324.4740101737912,-46.57595718120378,149.05380263091178,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
